## 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00
6.784299401600000579e+01 3.138490067600000089e+01 1.299766796000000113e+01
6.795369615799999963e+01 3.154280576599999719e+01 1.309179286000000175e+01
6.810401506000000893e+01 3.170211570199999684e+01 1.318872748000000072e+01
6.821275041599999156e+01 3.185046781399999460e+01 1.327133266000000233e+01
6.836812677200001076e+01 3.200331544600000200e+01 1.336433368000000144e+01
6.849990165799999886e+01 3.216037762399999878e+01 1.345902054000000092e+01
6.865050153199999272e+01 3.231406816400000537e+01 1.355764097999999862e+01
6.880587789000000498e+01 3.247000646200000062e+01 1.364979912000000084e+01
6.890702705799999706e+01 3.263044028000000196e+01 1.373633786000000079e+01
6.904723104200000705e+01 3.277513978200000366e+01 1.384282543999999859e+01
6.919389733399999898e+01 3.291253406799999937e+01 1.393638842000000011e+01
6.929364164999999787e+01 3.306959624400000308e+01 1.403444691999999883e+01
6.940771543399998222e+01 3.321738641999999686e+01 1.411901886000000061e+01
6.955972015400000430e+01 3.336911016599999869e+01 1.422072994000000179e+01
6.969374280000000965e+01 3.352083392000000117e+01 1.432384592000000012e+01
6.981652665000000013e+01 3.368239161399999659e+01 1.442359021999999946e+01
6.991851872600000206e+01 3.383383439600000031e+01 1.452277262000000135e+01
7.006518502200000853e+01 3.398583911600000107e+01 1.461184006000000046e+01
7.018881177999999466e+01 3.413952965600000056e+01 1.471355115999999796e+01
7.029164676199999917e+01 3.428675788799999680e+01 1.480739514000000057e+01
7.043269365999999820e+01 3.443454806199999751e+01 1.490517265999999985e+01
7.055322974999999985e+01 3.459947739599999750e+01 1.500997443999999881e+01
7.063386811400000909e+01 3.474614368799999653e+01 1.511393328000000125e+01
7.073024079000001052e+01 3.489309095000000127e+01 1.520047202000000119e+01
7.088758393999998475e+01 3.503919530399999616e+01 1.530274506000000123e+01
7.102554016399999171e+01 3.518810935399999096e+01 1.540361328000000185e+01
7.114045685599998592e+01 3.532437975999999935e+01 1.550251468000000088e+01
7.130735298400000488e+01 3.548930909599999950e+01 1.559748251999999979e+01
7.141917900600000735e+01 3.564524739400000186e+01 1.570818464000000247e+01
7.156472141800000486e+01 3.580540024400000476e+01 1.579893792000000019e+01
7.168413362999999094e+01 3.595543817200000092e+01 1.589446770000000164e+01
7.182770925200000534e+01 3.612711078600000292e+01 1.599027843999999732e+01
7.196313674600000354e+01 3.629063527200000294e+01 1.609030372000000142e+01
7.210558849200000964e+01 3.643617768400000756e+01 1.619004801999999898e+01
7.224438762600000530e+01 3.659211598400000298e+01 1.627714871999999602e+01
7.239217779800000585e+01 3.674271585399999651e+01 1.637211654000000038e+01
7.252648141199999543e+01 3.688291983800000651e+01 1.648450449999999634e+01
7.261414402599999107e+01 3.705318760400000144e+01 1.658537272000000229e+01
7.270658312599999817e+01 3.720434941399999929e+01 1.669214125999999965e+01
7.283891995000000463e+01 3.736028771400000181e+01 1.678261355999999793e+01
7.297659520800000621e+01 3.749908684799999747e+01 1.688348178000000033e+01
7.309207383599999730e+01 3.764406731999999778e+01 1.698182124000000215e+01
7.322974909399999888e+01 3.779185749399999850e+01 1.706976483999999772e+01
7.336208591999999840e+01 3.791801298000000031e+01 1.717597144000000142e+01
7.351830518799999936e+01 3.806018375600000070e+01 1.727318704000000338e+01
7.364530358799999021e+01 3.821612205200000290e+01 1.738136044000000169e+01
7.377848332599998571e+01 3.837318423200000694e+01 1.747857605999999819e+01
7.393498356400000660e+01 3.852069343400000889e+01 1.757747743999999912e+01
7.406535360000000878e+01 3.866848360400000217e+01 1.768143634000000119e+01
7.413138152999999875e+01 3.881908347600000297e+01 1.777584222000000125e+01
7.422016802000000268e+01 3.896968334599999650e+01 1.787727231999999944e+01
7.435109999599998787e+01 3.914416566000000586e+01 1.797336406000000153e+01
7.443482903000000306e+01 3.929926104799999820e+01 1.807282740000000132e+01
7.455171251400000187e+01 3.944508443200000158e+01 1.816526648000000321e+01
7.466044786599999838e+01 3.960776600799999869e+01 1.826866345999999908e+01
7.476103509200000019e+01 3.975274647999999900e+01 1.837430810000000037e+01
7.480065185000000838e+01 3.989210755599999914e+01 1.847405239999999793e+01
7.486527492799999095e+01 4.003455929799999780e+01 1.857154897999999932e+01
7.497063864400000455e+01 4.017925880199999966e+01 1.866904553999999550e+01
7.504762440199999673e+01 4.032086763599999557e+01 1.877272344000000004e+01
7.512938664200001426e+01 4.047034362600000179e+01 1.887612035999999804e+01
7.525413728200000207e+01 4.058919389800000488e+01 1.898710347999999826e+01
7.533421370599999989e+01 4.074035570799999562e+01 1.908740974000000179e+01
7.544435390800001073e+01 4.088758394199999913e+01 1.918631113999999727e+01
7.558905341400000566e+01 4.102076367600000140e+01 1.928324574000000169e+01
7.567053468800000360e+01 4.116939675599999759e+01 1.938214717999999692e+01
7.576718833600000380e+01 4.130313843199999724e+01 1.948638702000000222e+01
7.584866960799999447e+01 4.144924278800000650e+01 1.958613131999999979e+01
7.592902699999999072e+01 4.158888482999999781e+01 1.968278495999999933e+01
7.603242392600000699e+01 4.173779888199999988e+01 1.977129049999999921e+01
7.613413503399999627e+01 4.187406928800000117e+01 1.987103480000000033e+01
7.623247449999999503e+01 4.202775982800000065e+01 1.996740748000000210e+01
7.627293416999999920e+01 4.217105448200000239e+01 2.007586189999999959e+01
7.637043072800000232e+01 4.229973869600000569e+01 2.018656401999999872e+01
7.646708437600000252e+01 4.245286729800000103e+01 2.029164675999999901e+01
7.658031524999999817e+01 4.259503807400000142e+01 2.038942429999999817e+01
7.668286926400000425e+01 4.274648085399999786e+01 2.049900257999999909e+01
7.676097889800000473e+01 4.287937961999999459e+01 2.059593715999999830e+01
7.683094040599999630e+01 4.299176758200000137e+01 2.069624346000000159e+01
7.694782388800000206e+01 4.314742490999999802e+01 2.081144110000000325e+01
7.704222977599999922e+01 4.328032367999999508e+01 2.092832456000000008e+01
7.715517967999998916e+01 4.340085976799999656e+01 2.103144054000000196e+01
7.723441319399999827e+01 4.351043803199999616e+01 2.112921807999999757e+01
7.734708212600000365e+01 4.364811328800000467e+01 2.123739145999999778e+01
7.744738838399999281e+01 4.377370683599999523e+01 2.133685482000000277e+01
7.749992975800000750e+01 4.391559663999999685e+01 2.144193757999999761e+01
7.755612374000000386e+01 4.405214801399999658e+01 2.153662441999999899e+01
7.766626394400000777e+01 4.418476581000000181e+01 2.163777359999999561e+01
7.774128290799998808e+01 4.432159816000000063e+01 2.174566604000000325e+01
7.786153802999999129e+01 4.446067826000000167e+01 2.184653424000000399e+01
7.792166559000000348e+01 4.458683375000000382e+01 2.194965020000000067e+01
7.798769351799998617e+01 4.472450900400000506e+01 2.205950946000000101e+01
7.805905987399998480e+01 4.485712680199999625e+01 2.214998171999999954e+01
7.812958331999999473e+01 4.500856958199999269e+01 2.225534544000000281e+01
7.823803770800000734e+01 4.513332022400000199e+01 2.233766965999999954e+01
7.833609620400000040e+01 4.525554213200000220e+01 2.244500013999999766e+01
7.838526593800000342e+01 4.539237447600000053e+01 2.255991683999999609e+01
7.845494647400001043e+01 4.551515832599999811e+01 2.265291789999999850e+01
7.850243039000000067e+01 4.566013880000000569e+01 2.275828157999999846e+01
7.862156163199999526e+01 4.578882301800000221e+01 2.286505014000000102e+01
7.873142086400000039e+01 4.591694529600000863e+01 2.295467955999999887e+01
7.878087157000000218e+01 4.604197690599999504e+01 2.306313394000000017e+01
7.883228906200000097e+01 4.617909021800000602e+01 2.317046446000000159e+01
7.889635020400000087e+01 4.629878339999999781e+01 2.326964681999999840e+01
7.898429378000000156e+01 4.643308701799999483e+01 2.337529149999999589e+01
7.905875080799999921e+01 4.658059621800000372e+01 2.348796046000000004e+01
7.912955522400000063e+01 4.671714759399999650e+01 2.359135735999999994e+01
7.921777977600001464e+01 4.683824562200000230e+01 2.369334941999999700e+01
7.930881402600000740e+01 4.693405636399999992e+01 2.379787025999999983e+01
7.940293894600000613e+01 4.706807900999999816e+01 2.390548174000000259e+01
7.949369222800000045e+01 4.720322553399999777e+01 2.400775478000000263e+01
7.954482875000000774e+01 4.732600938599999552e+01 2.411396140000000088e+01
7.964934955599999000e+01 4.742968727999999601e+01 2.421651539999999869e+01
7.972577336999999886e+01 4.757045320799999644e+01 2.431316905999999989e+01
7.983001320600000383e+01 4.769829451200000392e+01 2.442078053999999909e+01
7.991121351000001027e+01 4.782023545399999875e+01 2.451827707999999717e+01
7.996853136999999379e+01 4.795622488799999417e+01 2.461464978000000059e+01
8.003624511800001073e+01 4.809277626399999406e+01 2.472450901999999928e+01
8.014385658999999862e+01 4.820937877400000104e+01 2.482650110000000154e+01
8.020538900199998977e+01 4.833834396400000344e+01 2.493383160000000132e+01
8.027591244999999276e+01 4.845663229400000205e+01 2.504003817999999981e+01
8.034025455799999804e+01 4.858334972600000157e+01 2.514146833999999942e+01
8.043999887600000420e+01 4.871259587999999496e+01 2.524542719999999818e+01
8.050658874400001253e+01 4.883875136799999694e+01 2.535472449999999611e+01
8.060296142199999281e+01 4.895423000199999564e+01 2.546149305999999868e+01
8.066730352999999809e+01 4.906774184600000410e+01 2.555505604000000375e+01
8.074737995599998897e+01 4.920373128199999968e+01 2.566351043999999959e+01
8.082464668000000074e+01 4.931977185199999525e+01 2.576072604000000155e+01
8.092270517800000107e+01 4.942878817799999780e+01 2.586215617999999949e+01
8.095473574799999028e+01 4.954707650999999657e+01 2.596358629999999579e+01
8.101907785800000283e+01 4.965974544200000196e+01 2.605433957999999706e+01
8.110449271000001659e+01 4.978084347200000082e+01 2.614818352000000345e+01
8.118288330999999403e+01 4.990980865800000998e+01 2.625017559999999861e+01
8.125593549200000609e+01 5.003287347799999907e+01 2.636424939999999850e+01
8.130145261399999868e+01 5.012446966800000325e+01 2.647326570000000245e+01
8.138461970800000245e+01 5.022702368400000239e+01 2.656149026000000646e+01
8.141215475799999979e+01 5.035121238600000027e+01 2.666039165999999838e+01
8.145626703400000679e+01 5.046107161800000540e+01 2.676687926000000317e+01
8.156781208799999661e+01 5.057093085399999666e+01 2.686718551999999960e+01
8.164535978000000682e+01 5.069792925000000139e+01 2.696327721999999838e+01
8.174538506799999027e+01 5.078924447199999292e+01 2.705346857999999699e+01
8.184456744599999922e+01 5.090191340399999120e+01 2.716079907999999676e+01
8.189767076000001111e+01 5.101233458000000098e+01 2.726616278000000193e+01
8.199938186400000006e+01 5.112837515000000366e+01 2.736618809999999868e+01
8.204855160200000341e+01 5.123570565800000765e+01 2.747941895999999673e+01
8.210474558199999251e+01 5.133404512399999930e+01 2.758984013999999974e+01
8.219325110399999801e+01 5.144699502600000329e+01 2.770110419999999607e+01
8.224860217600000567e+01 5.158129864400000031e+01 2.780365823999999719e+01
8.233485993399999359e+01 5.167963811199999924e+01 2.790649321999999799e+01
8.239133489000001020e+01 5.181590851600000036e+01 2.800932820000000589e+01
8.244696693000000209e+01 5.195667443999999335e+01 2.811750164000000041e+01
8.250906127800000434e+01 5.206569076399999574e+01 2.821050263999999785e+01
8.255598325600001886e+01 5.218987946600000072e+01 2.830659436000000184e+01
8.262734961000001022e+01 5.231210137399999383e+01 2.840830550000000088e+01
8.268832008199998995e+01 5.243151358400000106e+01 2.850720688000000180e+01
8.276474389599999881e+01 5.252760529399999712e+01 2.860610828000000083e+01
8.284144868199999223e+01 5.265010817200000304e+01 2.868787052000000060e+01
8.293557359999999790e+01 5.275125734000000932e+01 2.878227642000000586e+01
8.295748925399999507e+01 5.286195948399999622e+01 2.889213563999999934e+01
8.302492202999999904e+01 5.299710600800000293e+01 2.898850832000000111e+01
8.311342755200000454e+01 5.309347868999999775e+01 2.909949143999999777e+01
8.316653086600000222e+01 5.319631367399999533e+01 2.921244133999999804e+01
8.320558568199999172e+01 5.330083448200000618e+01 2.930403751999999784e+01
8.323986400999999091e+01 5.341743698999999879e+01 2.940153412000000088e+01
8.329999157000000309e+01 5.352420555799999136e+01 2.951392206000000584e+01
8.336686240800000292e+01 5.362114017599999727e+01 2.960973278000000164e+01
8.339299260999999319e+01 5.374870051400000648e+01 2.969121408000000173e+01
8.346941642400000205e+01 5.386108847999999938e+01 2.977719086000000104e+01
8.351212385400000926e+01 5.397179062000000016e+01 2.988143068000000468e+01
8.357281335199999717e+01 5.408445955599999877e+01 2.998482761999999724e+01
8.364389873800000430e+01 5.420387176599999890e+01 3.009524880000000024e+01
8.370065465999998366e+01 5.431485487999999862e+01 3.019105953999999770e+01
8.378944115000000181e+01 5.442892866199999702e+01 3.030232363999999734e+01
8.383608215399999608e+01 5.455227445000000586e+01 3.040796832000000194e+01
8.392514961599999879e+01 5.466606726199999144e+01 3.050967941999999766e+01
8.399567306199999450e+01 5.477789328800000845e+01 3.061897669999999749e+01
8.407996403600000690e+01 5.489112416200000411e+01 3.072743105999999713e+01
8.412997667999999862e+01 5.499311624000000620e+01 3.082015117999999987e+01
8.418223708600000066e+01 5.507712624200000562e+01 3.092158127999999806e+01
8.421848219999999685e+01 5.517715152800000311e+01 3.101795397999999793e+01
8.427158551400000874e+01 5.528251524200000233e+01 3.112753224000000074e+01
8.434238993000001017e+01 5.539686999399999934e+01 3.123261500000000268e+01
