0. -2.3283064365386963*^-10*HeavisideTheta[0.] 0.
0.01 0.0013332917852382613 0.0011992802879136066
0.02 0.0026662882453428673 0.0023971223026182376
0.03 0.003998989759060945 0.003593527769006677
0.04 0.005331395969293292 0.004788498409902808
0.05 0.006663507318880786 0.005982035946064723
0.06 0.007995323698440316 0.007174142096186609
0.07 0.009326845056322907 0.008364818576901634
0.08 0.010658071722506256 0.009554067102783947
0.09 0.011989004088019077 0.010741889386351788
0.1 0.013319640570512029 0.011928287138069482
0.11 0.014649983705635403 0.013113262066349773
0.12 0.015980031670955516 0.014296815877557045
0.13 0.01730978524098209 0.015478950276008763
0.14 0.01863924434663547 0.016659666963978803
0.15 0.019968408832196825 0.017838967641699233
0.16 0.021297279281190948 0.019016854007363526
0.17 0.022625855545826894 0.0201933277571279
0.18 0.023954137561050234 0.021368390585115082
0.19 0.025282125079918047 0.022542044183415544
0.2 0.026609818844508738 0.023714290242090708
0.21 0.02793721942745567 0.024885130449175064
0.22 0.02926432496035663 0.026054566490678832
0.23 0.03059113732824914 0.027222600050590073
0.24 0.03191765532440486 0.02838923281087724
0.25 0.03324387991651094 0.029554466451491845
0.26 0.034569811141916235 0.030718302650370344
0.27 0.035895447956646065 0.031880743083437246
0.28 0.03722079229695627 0.03304178942460689
0.29 0.03854584280052067 0.03420144334578612
0.3 0.03987059953510941 0.03535970651687692
0.31 0.04119506331068718 0.03651658060577845
0.32 0.042519233406344704 0.037672067278389565
0.33 0.04384311083745739 0.03882616819861129
0.34 0.04516669518467765 0.03997888502834912
0.35000000000000003 0.046489986266478045 0.04113021942751549
0.36 0.04781298385986216 0.04228017305403209
0.37 0.049135688801312145 0.043428747563832415
0.38 0.050458101139025 0.044575944610864005
0.39 0.05178022055787304 0.045721765847090645
0.4 0.05310204695406627 0.046866212922495265
0.41000000000000003 0.05442358113602025 0.04800928748508182
0.42 0.05574482251693379 0.049150991180877734
0.43 0.057065771115962186 0.05029132565393668
0.44 0.0583864277187238 0.05143029254634057
0.45 0.05970679144787704 0.05256789349820168
0.46 0.061026862965676616 0.05370413014766573
0.47000000000000003 0.062346642396564365 0.054839004130913804
0.48 0.06366612949089627 0.05597251708216433
0.49 0.06498532411344965 0.05710467063367641
0.5 0.06630422683386332 0.05823546641575128
0.51 0.06762283750698725 0.059364906056735056
0.52 0.06894115655748227 0.06049299118302098
0.53 0.07025918324409962 0.061619723419051864
0.54 0.07157691821537675 0.06274510438732228
0.55 0.07289436107065193 0.06386913570838115
0.56 0.07421151276698916 0.06499181900083362
0.5700000000000001 0.07552837229160905 0.06611315588134392
0.58 0.07684494054879953 0.06723314796463731
0.59 0.07816121735642442 0.06835179686350246
0.6 0.07947720242217207 0.06946910418879426
0.61 0.08079289604719626 0.07058507154943527
0.62 0.08210829845598697 0.0716997005524187
0.63 0.08342340959239045 0.0728129928028105
0.64 0.08473822945996204 0.07392494990375165
0.65 0.08605275800194359 0.07503557345646072
0.66 0.08736699562540592 0.07614486506023577
0.67 0.0886809423598775 0.07725282631245678
0.68 0.08999459771562263 0.07835945880858819
0.6900000000000001 0.09130796226492939 0.07946476414218118
0.7000000000000001 0.09262103587398213 0.08056874390487534
0.71 0.09393381883960561 0.08167139968640191
0.72 0.09524631101220248 0.08277273307458521
0.73 0.0965585123646272 0.08387274565534586
0.74 0.097870423250623 0.08497143901270177
0.75 0.09918204317978727 0.08606881472877181
0.76 0.10049337294321463 0.08716487438377718
0.77 0.10180441213819384 0.08825961955604378
0.78 0.10311516047462742 0.08935305182200515
0.79 0.10442561922008566 0.09044517275620367
0.8 0.10573578676165872 0.09153598393129381
0.81 0.1070456645391051 0.09262548691804395
0.8200000000000001 0.10835525200675357 0.09371368328533836
0.8300000000000001 0.10966454920224665 0.09480057460017999
0.84 0.11097355641841515 0.09588616242769277
0.85 0.11228227325030968 0.09697044833112323
0.86 0.1135907003063841 0.09805343387184318
0.87 0.11489883729882407 0.09913512060935203
0.88 0.11620668431960862 0.10021551010127894
0.89 0.11751424127097546 0.10129460390338485
0.9 0.11882150840570742 0.10237240356956512
0.91 0.12012848581213958 0.10344891065185147
0.92 0.12143517324871342 0.10452412670041411
0.93 0.12274157106254946 0.10559805326356453
0.9400000000000001 0.1240476789963295 0.10667069188775713
0.9500000000000001 0.12535349727408693 0.1077420441175917
0.96 0.12665902614633448 0.1088121114958156
0.97 0.1279642650276203 0.10988089556332592
0.98 0.12926921396818783 0.11094839785917221
0.99 0.13057387403597887 0.11201461992055772
1. 0.13187824429562092 0.11307956328284252
1.01 0.1331823249034805 0.11414322947954514
1.02 0.1344861159751387 0.11520562004234514
